datetime,bias
2012-07-17 14:58:33.600000,3.3503000000000043
2012-07-17 15:59:02.400000,3.2426999999999992
2012-07-17 16:59:31.200000,3.3522000000000105
2012-07-17 17:58:33.600000,3.447100000000006
2012-07-17 18:59:02.400000,3.3323000000000036
2012-07-17 19:59:31.200000,3.6173000000000002
2012-07-17 20:58:33.600000,3.5861000000000018
2012-07-17 21:59:02.400000,3.6542999999999921
2012-07-17 22:59:31.200000,3.6379000000000019
2012-07-17 23:58:33.600000,3.5082000000000022
2012-07-18 00:59:02.400000,3.3763000000000005
2012-07-18 01:59:31.200000,3.3619999999999948
2012-07-18 02:58:33.600000,2.9333000000000027
2012-07-18 03:59:02.400000,2.7192000000000007
2012-07-18 04:59:31.200000,2.9074999999999989
2012-07-18 05:58:33.600000,2.8963999999999999
2012-07-18 06:59:02.400000,2.6859000000000037
2012-07-18 07:59:31.200000,2.9762999999999948
2012-07-18 09:00:00,3.0680000000000121
2012-07-18 09:59:02.400000,3.2609999999999957
2012-07-18 10:59:31.200000,3.3552999999999997
2012-07-18 11:58:33.600000,3.4514999999999958
2012-07-18 12:59:02.400000,3.4496000000000038
2012-07-18 13:59:31.200000,3.4501999999999953
2012-07-18 14:58:33.600000,3.4694999999999965
2012-07-18 15:59:02.400000,3.4612999999999943
2012-07-18 16:59:31.200000,3.4701000000000022
2012-07-18 18:00:00,3.1831999999999994
2012-07-18 18:59:02.400000,3.0896000000000043
2012-07-18 19:59:31.200000,2.995599999999996
2012-07-18 21:00:00,3.0172999999999917
2012-07-18 21:59:02.400000,2.8249999999999886
2012-07-18 22:59:31.200000,2.8310999999999922
2012-07-19 00:00:00,2.7372000000000014
2012-07-19 00:59:02.400000,3.0431999999999988
2012-07-19 01:59:31.200000,2.8492999999999995
2012-07-19 02:58:33.600000,2.8553999999999888
2012-07-19 03:59:02.400000,2.7613000000000056
2012-07-19 04:59:31.200000,2.8674999999999926
2012-07-19 05:58:33.600000,2.8050999999999959
2012-07-19 06:59:02.400000,2.8143000000000029
2012-07-19 07:59:31.200000,3.2202000000000055
2012-07-19 08:58:33.600000,3.4424999999999955
2012-07-19 09:59:02.400000,3.6662000000000035
2012-07-19 10:59:31.200000,3.7734000000000094
2012-07-19 11:58:33.600000,3.8794999999999931
2012-07-19 12:59:02.400000,4.085400000000007
2012-07-19 13:59:31.200000,4.0915999999999997
2012-07-19 15:00:00,4.0977000000000032
2012-07-19 15:59:02.400000,4.0035999999999916
2012-07-19 16:59:31.200000,4.209699999999998
2012-07-19 17:58:33.600000,3.7156999999999982
2012-07-19 18:59:02.400000,3.519599999999997
2012-07-19 19:59:31.200000,3.5231999999999886
2012-07-19 20:58:33.600000,3.5431999999999988
2012-07-19 21:59:02.400000,3.4479999999999933
2012-07-19 22:59:31.200000,3.651600000000002
2012-07-19 23:58:33.600000,3.7552999999999912
2012-07-20 00:59:02.400000,3.7426999999999992
2012-07-20 01:59:31.200000,3.4449000000000041
2012-07-20 02:58:33.600000,3.2650000000000006
2012-07-20 03:59:02.400000,2.9863
2012-07-20 04:59:31.200000,2.9909999999999997
2012-07-20 06:00:00,3.011099999999999
2012-07-20 06:59:02.400000,3.0324999999999989
2012-07-20 07:59:31.200000,3.4374000000000109
2012-07-20 08:58:33.600000,3.4740000000000038
2012-07-20 09:59:02.400000,3.5969999999999942
2012-07-20 10:59:31.200000,3.7018999999999949
2012-07-20 11:58:33.600000,3.8055000000000092
2012-07-20 12:59:02.400000,3.9091999999999985
2012-07-20 13:59:31.200000,4.4127999999999901
2012-07-20 14:58:33.600000,4.7995999999999981
2012-07-20 15:59:02.400000,5.1020000000000039
2012-07-20 16:59:31.200000,5.1055999999999955
2012-07-20 18:00:00,4.8092000000000041
2012-07-20 18:59:02.400000,5.0062000000000069
2012-07-20 19:59:31.200000,5.2025000000000006
2012-07-20 20:58:33.600000,5.5989000000000004
2012-07-20 21:59:02.400000,4.8785000000000025
2012-07-20 22:59:31.200000,4.0737000000000023
2012-07-20 23:58:33.600000,4.1367999999999938
2012-07-21 00:59:02.400000,4.1307999999999936
2012-07-21 01:59:31.200000,4.1270999999999987
2012-07-21 02:58:33.600000,4.0904999999999916
2012-07-21 03:59:02.400000,4.0842999999999989
2012-07-21 04:59:31.200000,4.0805999999999898
2012-07-21 06:00:00,4.0604999999999905
2012-07-21 06:59:02.400000,4.3555000000000064
2012-07-21 07:58:04.800000,4.4518000000000058
2012-07-21 08:58:33.600000,4.4317000000000064
2012-07-21 09:59:02.400000,4.5266999999999911
2012-07-21 10:59:31.200000,4.722999999999999
2012-07-21 11:58:33.600000,4.8191000000000059
2012-07-21 12:59:02.400000,4.815400000000011
2012-07-21 13:59:31.200000,4.9115000000000038
2012-07-21 14:58:33.600000,4.8913000000000011
2012-07-21 15:59:02.400000,4.8863999999999947
2012-07-21 16:59:31.200000,5.1824999999999903
2012-07-21 18:00:00,4.6623000000000019
2012-07-21 18:59:02.400000,4.6621999999999986
2012-07-21 19:59:31.200000,4.5636000000000081
2012-07-21 20:58:33.600000,4.3649999999999949
2012-07-21 21:59:02.400000,4.2663000000000011
2012-07-21 22:59:31.200000,4.1676999999999964
2012-07-21 23:58:33.600000,3.9527999999999963
2012-07-22 00:59:02.400000,3.9529999999999887
2012-07-22 01:58:04.800000,3.754400000000004
2012-07-22 02:58:33.600000,3.7557000000000045
2012-07-22 03:59:02.400000,3.5571000000000055
2012-07-22 04:58:04.800000,3.4583999999999975
2012-07-22 05:58:33.600000,3.359800000000007
2012-07-22 06:59:02.400000,3.3773000000000053
2012-07-22 07:59:31.200000,3.4799000000000007
2012-07-22 08:58:33.600000,3.7651000000000039
2012-07-22 09:59:02.400000,3.8650999999999982
2012-07-22 10:59:31.200000,3.866500000000002
2012-07-22 11:58:33.600000,3.8678000000000026
2012-07-22 12:59:02.400000,3.8691000000000031
2012-07-22 13:59:31.200000,3.8704000000000036
2012-07-22 14:58:33.600000,3.9717999999999876
2012-07-22 15:59:02.400000,4.1730999999999909
2012-07-22 16:59:31.200000,3.9743999999999886
2012-07-22 17:58:33.600000,3.5593999999999966
2012-07-22 18:59:02.400000,3.5506000000000029
2012-07-22 19:59:31.200000,3.4419999999999931
2012-07-22 20:58:33.600000,3.3335000000000008
2012-07-22 21:59:02.400000,3.1247999999999934
2012-07-22 22:59:31.200000,2.9162999999999926
2012-07-22 23:58:33.600000,2.6917000000000115
2012-07-23 00:59:02.400000,2.5816999999999979
2012-07-23 01:59:31.200000,2.4729000000000099
2012-07-23 03:00:00,2.1480999999999995
2012-07-23 03:59:02.400000,2.138300000000001
2012-07-23 04:59:31.200000,1.9294000000000011
2012-07-23 05:58:33.600000,1.8205999999999989
2012-07-23 06:59:02.400000,1.9278000000000048
2012-07-23 07:59:31.200000,2.2201000000000022
2012-07-23 08:58:33.600000,2.6111000000000075
2012-07-23 09:59:02.400000,2.7181000000000068
2012-07-23 10:59:31.200000,2.9102000000000032
2012-07-23 11:58:33.600000,3.1012000000000057
2012-07-23 12:59:02.400000,2.9920999999999935
2012-07-23 13:59:31.200000,3.0829000000000093
2012-07-23 15:00:00,3.1738
2012-07-23 15:59:02.400000,2.964500000000001
2012-07-23 16:59:31.200000,2.955299999999994
2012-07-23 17:58:33.600000,2.7620000000000005
2012-07-23 18:59:02.400000,2.5716000000000037
2012-07-23 19:59:31.200000,2.4813999999999936
2012-07-23 21:00:00,2.2074000000000069
2012-07-23 21:59:02.400000,2.0182999999999964
2012-07-23 22:59:31.200000,1.9279999999999973
2012-07-23 23:58:33.600000,1.8377999999999872
2012-07-24 00:59:02.400000,1.847699999999989
2012-07-24 01:59:31.200000,1.8572999999999951
2012-07-24 02:58:33.600000,1.9831999999999965
2012-07-24 03:59:02.400000,2.094300000000004
2012-07-24 04:59:31.200000,2.4041999999999888
2012-07-24 05:58:33.600000,2.4298999999999893
2012-07-24 06:59:02.400000,2.3248999999999995
2012-07-24 07:59:31.200000,2.3333999999999975
2012-07-24 09:00:00,2.343199999999996
2012-07-24 09:59:02.400000,2.8529999999999944
2012-07-24 10:59:31.200000,2.8627999999999929
2012-07-24 11:58:33.600000,3.1885999999999939
2012-07-24 12:59:02.400000,3.2997000000000014
2012-07-24 13:59:31.200000,3.609499999999997
2012-07-24 14:58:33.600000,3.9191000000000003
2012-07-24 15:59:02.400000,4.028899999999993
2012-07-24 16:59:31.200000,4.0385999999999882
2012-07-24 17:58:33.600000,-3.4517000000000024
2012-07-24 18:59:02.400000,-2.2438000000000073
2012-07-24 19:59:31.200000,-1.2361999999999966
2012-07-24 20:58:33.600000,-0.3125
2012-07-24 21:59:02.400000,0.99679999999999325
2012-07-24 22:58:04.800000,1.9044999999999987
2012-07-24 23:58:33.600000,2.3121000000000009
2012-07-25 00:59:02.400000,2.6196999999999946
2012-07-25 01:59:31.200000,2.9274000000000058
2012-07-25 03:00:00,3.0348999999999933
2012-07-25 03:59:02.400000,3.2425999999999959
2012-07-25 04:59:31.200000,3.1501999999999981
2012-07-25 05:58:33.600000,0.97390000000000043
2012-07-25 06:59:02.400000,-0.1004999999999967
2012-07-25 07:59:31.200000,1.5086000000000013
2012-07-25 08:58:33.600000,2.332499999999996
2012-07-25 09:59:02.400000,2.9583999999999975
2012-07-25 10:59:31.200000,3.5671000000000106
2012-07-25 12:00:00,3.7911999999999892
2012-07-25 12:59:02.400000,4.2004000000000019
2012-07-25 13:59:31.200000,4.3079999999999927
2012-07-25 14:58:33.600000,4.6156000000000006
2012-07-25 15:59:02.400000,4.6397000000000048
2012-07-25 16:59:31.200000,4.7486999999999995
2012-07-25 17:58:33.600000,4.3562999999999903
2012-07-25 18:59:02.400000,4.5731999999999999
2012-07-25 19:59:31.200000,4.2738999999999976
2012-07-25 20:58:33.600000,3.9900999999999982
2012-07-25 21:59:02.400000,3.8909999999999911
2012-07-25 22:59:31.200000,3.5904000000000025
2012-07-26 00:00:00,3.4067000000000007
2012-07-26 00:59:02.400000,3.2075000000000102
2012-07-26 01:59:31.200000,3.4068999999999932
2012-07-26 02:58:33.600000,3.3233000000000033
2012-07-26 03:59:02.400000,3.5411000000000001
2012-07-26 04:58:04.800000,3.5418000000000092
2012-07-26 05:58:33.600000,3.3585000000000065
2012-07-26 07:00:28.800000,2.458999999999989
2012-07-26 07:59:31.200000,2.8584000000000032
2012-07-26 09:00:00,3.1751000000000005
2012-07-26 09:59:02.400000,3.3585000000000065
2012-07-26 10:59:31.200000,3.6565999999999974
2012-07-26 12:00:00,3.7390000000000043
2012-07-26 12:59:02.400000,4.3371000000000066
2012-07-26 13:59:31.200000,4.5365000000000038
2012-07-26 14:58:33.600000,4.5190000000000055
2012-07-26 15:59:02.400000,4.6169000000000011
2012-07-26 16:58:04.800000,4.8162999999999982
2012-07-26 17:58:33.600000,4.2157000000000124
2012-07-26 18:59:02.400000,4.0099000000000018
2012-07-26 19:59:31.200000,3.9033999999999907
2012-07-26 20:58:33.600000,3.5969999999999942
2012-07-26 21:59:02.400000,3.3741999999999877
2012-07-26 22:59:31.200000,3.1661000000000001
2012-07-27 00:00:00,2.8596000000000004
2012-07-27 00:59:02.400000,2.6362000000000023
2012-07-27 01:59:31.200000,2.2287000000000035
2012-07-27 03:00:00,2.4223999999999961
2012-07-27 03:59:02.400000,2.4159999999999968
2012-07-27 04:59:31.200000,2.5095000000000027
2012-07-27 06:00:00,2.7860000000000014
2012-07-27 06:59:02.400000,2.895300000000006
2012-07-27 07:59:31.200000,3.6902999999999935
2012-07-27 09:00:00,3.4005999999999972
2012-07-27 09:59:02.400000,2.7955999999999932
2012-07-27 10:59:31.200000,2.7890999999999906
2012-07-27 12:00:00,2.5995000000000061
2012-07-27 12:59:02.400000,2.9776999999999987
2012-07-27 13:59:31.200000,2.8696000000000055
2012-07-27 14:58:33.600000,2.9632000000000005
2012-07-27 15:59:02.400000,3.1567000000000007
2012-07-27 16:59:31.200000,3.2503999999999991
2012-07-27 18:00:00,3.4603999999999928
2012-07-27 18:59:02.400000,3.4605999999999995
2012-07-27 19:59:31.200000,4.3597000000000037
2012-07-27 21:00:00,4.7586999999999904
2012-07-27 21:59:02.400000,4.7577999999999889
2012-07-27 22:58:04.800000,4.6568999999999932
2012-07-28 00:00:00,3.1560000000000059
2012-07-28 00:59:02.400000,2.8383000000000038
2012-07-28 01:59:31.200000,2.8359999999999985
2012-07-28 02:58:33.600000,3.0350000000000108
2012-07-28 03:59:02.400000,2.9339999999999975
2012-07-28 04:59:31.200000,3.3331000000000017
2012-07-28 05:58:33.600000,2.6320999999999941
2012-07-28 06:59:02.400000,2.8311000000000064
2012-07-28 07:59:31.200000,3.3301000000000016
2012-07-28 08:58:33.600000,4.0459000000000032
2012-07-28 09:59:02.400000,4.1293000000000006
2012-07-28 10:59:31.200000,4.3269999999999982
2012-07-28 11:58:33.600000,4.5260000000000105
2012-07-28 12:59:02.400000,4.5084000000000088
2012-07-28 13:59:31.200000,4.6059000000000054
2012-07-28 15:00:00,4.5879999999999939
2012-07-28 15:59:02.400000,4.5858999999999952
2012-07-28 16:58:04.800000,4.5848000000000013
2012-07-28 17:58:33.600000,4.3674000000000035
2012-07-28 18:59:02.400000,3.9318999999999988
2012-07-28 19:59:31.200000,3.7125000000000057
2012-07-28 20:58:33.600000,3.4941000000000031
2012-07-28 21:59:02.400000,3.3594000000000079
2012-07-28 22:59:31.200000,3.1402000000000072
2012-07-28 23:58:33.600000,3.5053999999999945
2012-07-29 00:59:02.400000,2.8859999999999957
2012-07-29 01:59:31.200000,2.5675000000000097
2012-07-29 03:00:00,2.5334000000000003
2012-07-29 03:59:02.400000,2.9972000000000065
2012-07-29 04:59:31.200000,2.9780999999999977
2012-07-29 05:58:33.600000,3.4595000000000056
2012-07-29 06:59:02.400000,3.7412999999999954
2012-07-29 07:59:31.200000,4.2232000000000056
2012-07-29 08:58:33.600000,3.8051999999999992
2012-07-29 09:59:02.400000,2.4868000000000023
2012-07-29 10:59:31.200000,2.4688000000000017
2012-07-29 12:00:00,2.6503000000000014
2012-07-29 12:59:02.400000,2.6323000000000008
2012-07-29 13:59:31.200000,2.51400000000001
2012-07-29 14:58:33.600000,2.4801000000000073
2012-07-29 15:59:02.400000,2.4603000000000037
2012-07-29 16:59:31.200000,2.442300000000003
2012-07-29 17:58:33.600000,2.4239000000000033
2012-07-29 18:59:02.400000,1.6608000000000089
2012-07-29 19:59:31.200000,1.8896999999999906
2012-07-29 21:00:00,2.5942000000000007
2012-07-29 21:59:02.400000,3.4878000000000071
2012-07-29 22:59:31.200000,4.1594000000000051
2012-07-29 23:58:33.600000,4.5229999999999961
2012-07-30 00:59:02.400000,4.5521999999999991
2012-07-30 01:59:31.200000,4.8800999999999988
2012-07-30 03:00:00,5.1983000000000033
2012-07-30 03:59:02.400000,5.0969000000000051
2012-07-30 04:59:31.200000,5.5772000000000048
2012-07-30 06:00:00,5.7924999999999898
2012-07-30 06:59:02.400000,6.0811999999999955
2012-07-30 07:59:31.200000,7.2390000000000043
2012-07-30 09:00:00,6.6141999999999967
2012-07-30 09:59:02.400000,6.7557999999999936
2012-07-30 10:59:31.200000,7.0956999999999937
2012-07-30 12:00:00,7.4321000000000055
2012-07-30 12:59:02.400000,7.9564000000000021
2012-07-30 13:59:31.200000,8.3838000000000079
2012-07-30 14:58:33.600000,8.5978000000000065
2012-07-30 15:59:02.400000,9.0142000000000024
2012-07-30 16:59:31.200000,9.22590000000001
2012-07-30 18:00:00,9.009200000000007
2012-07-30 18:59:02.400000,8.7001000000000062
2012-07-30 19:59:31.200000,8.5775999999999897
2012-07-30 21:00:00,8.2775000000000034
2012-07-30 21:59:02.400000,8.1563000000000017
2012-07-30 22:59:31.200000,7.9335999999999984
2012-07-30 23:58:33.600000,7.9106000000000023
2012-07-31 00:59:02.400000,8.087600000000009
2012-07-31 01:59:31.200000,8.6644000000000005
2012-07-31 02:58:33.600000,9.2409999999999997
2012-07-31 03:59:02.400000,8.9180999999999955
2012-07-31 04:59:31.200000,8.5951999999999913
2012-07-31 05:58:33.600000,7.7951999999999941
2012-07-31 06:59:02.400000,7.2738999999999976
2012-07-31 07:59:31.200000,7.3509999999999991
2012-07-31 09:00:00,7.550699999999992
2012-07-31 09:59:02.400000,7.5292999999999921
2012-07-31 10:59:31.200000,7.3062999999999931
2012-07-31 11:58:33.600000,7.183099999999996
2012-07-31 12:59:02.400000,7.160499999999999
2012-07-31 13:59:31.200000,7.1367999999999938
2012-07-31 15:00:00,7.01400000000001
2012-07-31 15:59:02.400000,6.968900000000005
2012-07-31 16:59:31.200000,6.7430000000000092
2012-07-31 17:58:33.600000,6.6428999999999974
2012-07-31 18:59:02.400000,6.5460999999999956
2012-07-31 19:59:31.200000,6.5494000000000057
2012-07-31 20:58:33.600000,6.2527000000000044
2012-07-31 21:59:02.400000,6.133199999999988
2012-07-31 22:59:31.200000,5.9347000000000065
2012-07-31 23:58:33.600000,6.2154000000000025
2012-08-01 00:59:02.400000,6.6165999999999912
2012-08-01 01:59:31.200000,6.6197999999999979
2012-08-01 02:58:33.600000,6.4002000000000123
2012-08-01 03:59:02.400000,6.3014999999999901
2012-08-01 04:59:31.200000,6.1045999999999907
2012-08-01 05:58:33.600000,6.3075999999999937
2012-08-01 06:59:02.400000,6.3104999999999905
2012-08-01 07:59:31.200000,5.5134999999999934
2012-08-01 09:00:00,5.093599999999995
2012-08-01 09:59:02.400000,5.0724999999999909
2012-08-01 10:59:31.200000,5.1735000000000042
2012-08-01 11:58:33.600000,5.3536000000000001
2012-08-01 12:59:02.400000,5.6548999999999978
2012-08-01 13:59:31.200000,5.9575999999999993
2012-08-01 15:00:00,5.9159999999999968
2012-08-01 15:59:02.400000,5.8148000000000053
2012-08-01 16:59:31.200000,6.017399999999995
2012-08-01 17:58:33.600000,5.7974999999999994
2012-08-01 18:59:02.400000,5.6859000000000037
2012-08-01 19:59:31.200000,5.6744999999999948
2012-08-01 21:00:00,5.6632000000000033
2012-08-01 21:59:02.400000,5.3517999999999972
2012-08-01 22:59:31.200000,5.3402999999999992
2012-08-01 23:58:33.600000,5.2289999999999992
2012-08-02 00:59:02.400000,5.317300000000003
2012-08-02 01:59:31.200000,5.1056999999999988
2012-08-02 02:58:33.600000,5.2720000000000056
2012-08-02 03:59:02.400000,5.3581999999999965
2012-08-02 04:59:31.200000,5.7463000000000051
2012-08-02 05:58:33.600000,6.756299999999996
2012-08-02 06:59:02.400000,6.9681000000000068
2012-08-02 07:59:31.200000,6.0579999999999927
2012-08-02 08:58:33.600000,6.0677000000000021
2012-08-02 09:59:02.400000,6.179300000000012
2012-08-02 10:58:04.800000,6.5686999999999927
2012-08-02 11:58:33.600000,6.8784999999999883
2012-08-02 12:59:02.400000,7.2676000000000016
2012-08-02 13:58:04.800000,7.2549999999999955
2012-08-02 14:58:33.600000,7.3422999999999945
2012-08-02 15:59:02.400000,7.6296000000000106
2012-08-02 16:59:31.200000,7.4166000000000025
2012-08-02 17:58:33.600000,7.1258000000000123
2012-08-02 18:59:02.400000,7.1266000000000105
2012-08-02 19:59:31.200000,7.1265000000000072
2012-08-02 20:58:33.600000,7.0488
2012-08-02 21:59:02.400000,6.850200000000001
2012-08-02 22:59:31.200000,6.7501000000000033
2012-08-03 00:00:00,6.7724999999999937
2012-08-03 00:59:02.400000,6.6740000000000066
2012-08-03 01:58:04.800000,6.3738999999999919
2012-08-03 03:00:00,6.3737999999999886
2012-08-03 03:59:02.400000,6.0737000000000023
2012-08-03 04:58:04.800000,6.073599999999999
2012-08-03 05:58:33.600000,6.0959000000000003
2012-08-03 06:59:02.400000,6.3974999999999937
2012-08-03 07:59:31.200000,6.3974999999999937
2012-08-03 08:58:33.600000,6.6974000000000018
2012-08-03 09:59:02.400000,6.8195999999999941
2012-08-03 10:59:31.200000,6.9213999999999913
2012-08-03 12:00:00,6.9771999999999963
2012-08-03 12:59:02.400000,7.1506000000000114
2012-08-03 13:59:31.200000,7.3489000000000004
2012-08-03 15:00:00,7.5264999999999986
2012-08-03 15:59:02.400000,7.6249000000000109
2012-08-03 16:59:31.200000,7.6248000000000076
2012-08-03 17:58:33.600000,7.5024999999999977
2012-08-03 18:59:02.400000,7.5371999999999986
2012-08-03 19:58:04.800000,7.4757000000000033
2012-08-03 21:00:00,7.4917000000000087
2012-08-03 21:59:02.400000,7.205600000000004
2012-08-03 22:59:31.200000,7.2413000000000096
2012-08-03 23:58:33.600000,7.033600000000007
2012-08-04 00:59:02.400000,7.1447000000000003
2012-08-04 01:59:31.200000,6.879400000000004
2012-08-04 02:58:33.600000,6.870599999999996
2012-08-04 03:59:02.400000,6.9029000000000025
2012-08-04 04:59:31.200000,6.7378999999999962
2012-08-04 06:00:00,6.9504000000000019
2012-08-04 06:59:02.400000,7.0827999999999918
2012-08-04 07:59:31.200000,7.3169999999999931
2012-08-04 09:00:00,7.450800000000001
2012-08-04 09:59:02.400000,7.6847999999999956
2012-08-04 10:59:31.200000,7.9179999999999922
2012-08-04 11:58:33.600000,8.1503000000000014
2012-08-04 12:59:02.400000,8.1831999999999994
2012-08-04 13:59:31.200000,8.4163000000000068
2012-08-04 15:00:00,8.4254999999999995
2012-08-04 15:59:02.400000,8.433099999999996
2012-08-04 16:59:31.200000,8.6632000000000033
2012-08-04 17:58:33.600000,9.0938999999999908
2012-08-04 18:59:02.400000,9.6791000000000054
2012-08-04 19:59:31.200000,10.259900000000002
2012-08-04 21:00:00,10.241600000000005
2012-08-04 21:59:02.400000,10.100000000000009
2012-08-04 22:59:31.200000,9.8790000000000049
2012-08-04 23:58:33.600000,9.8605000000000018
2012-08-05 00:59:02.400000,9.198599999999999
2012-08-05 01:59:31.200000,8.1792999999999978
2012-08-05 02:58:33.600000,8.0604000000000013
2012-08-05 03:59:02.400000,7.5413000000000068
2012-08-05 04:59:31.200000,7.044399999999996
2012-08-05 05:58:33.600000,7.049199999999999
2012-08-05 06:59:02.400000,7.4318000000000097
2012-08-05 07:59:31.200000,7.5348999999999933
2012-08-05 09:00:00,7.7173999999999978
2012-08-05 09:59:02.400000,7.698599999999999
2012-08-05 10:59:31.200000,7.7012
2012-08-05 12:00:00,7.683400000000006
2012-08-05 12:59:02.400000,7.6644000000000005
2012-08-05 13:59:31.200000,7.622399999999999
2012-08-05 15:00:00,7.3018000000000001
2012-08-05 15:59:02.400000,7.2819000000000074
2012-08-05 16:59:31.200000,7.3849000000000018
2012-08-05 17:58:33.600000,7.3756999999999948
2012-08-05 18:59:02.400000,7.265500000000003
2012-08-05 19:59:31.200000,7.0550000000000068
2012-08-05 20:58:33.600000,7.066900000000004
2012-08-05 21:59:02.400000,6.9585000000000008
2012-08-05 22:59:31.200000,6.8481000000000023
2012-08-06 00:00:00,6.5379999999999967
2012-08-06 00:59:02.400000,6.5276999999999958
2012-08-06 01:59:31.200000,6.2391000000000076
2012-08-06 03:00:00,6.2308000000000021
2012-08-06 03:59:02.400000,6.3204000000000065
2012-08-06 04:58:04.800000,6.7323000000000093
2012-08-06 05:58:33.600000,6.9461000000000013
2012-08-06 06:59:02.400000,7.1372999999999962
2012-08-06 07:59:31.200000,6.2491000000000128
2012-08-06 09:00:00,5.8627999999999929
2012-08-06 09:59:02.400000,5.9544999999999959
2012-08-06 10:59:31.200000,2.1441999999999979
2012-08-06 11:58:33.600000,2.0335000000000036
2012-08-06 12:59:02.400000,2.0233000000000061
2012-08-06 13:59:31.200000,2.0129000000000019
2012-08-06 14:58:33.600000,1.8806999999999903
2012-08-06 15:59:02.400000,2.0683999999999969
2012-08-06 16:59:31.200000,2.058099999999996
2012-08-06 18:00:00,2.1570000000000107
2012-08-06 18:59:02.400000,2.0566000000000031
2012-08-06 19:59:31.200000,1.6563000000000017
2012-08-06 20:58:33.600000,1.6560000000000059
2012-08-06 21:59:02.400000,1.6557000000000102
2012-08-06 22:59:31.200000,1.5553000000000026
2012-08-07 00:00:00,1.3549999999999898
2012-08-07 00:59:02.400000,1.6547000000000054
2012-08-07 01:59:31.200000,1.6543000000000063
2012-08-07 02:58:33.600000,1.6540000000000106
2012-08-07 03:59:02.400000,1.4536999999999978
2012-08-07 04:59:31.200000,1.4757000000000033
2012-08-07 05:58:33.600000,1.7768999999999977
2012-08-07 07:00:28.800000,1.6766000000000076
2012-08-07 07:58:04.800000,1.6980000000000075
2012-08-07 08:58:33.600000,1.6998999999999995
2012-08-07 09:59:02.400000,1.6996000000000038
2012-08-07 10:59:31.200000,1.799199999999999
2012-08-07 11:58:33.600000,1.698900000000009
2012-08-07 12:59:02.400000,1.698599999999999
2012-08-07 13:59:31.200000,2.0548000000000002
2012-08-07 14:58:33.600000,2.1278000000000077
2012-08-07 16:00:28.800000,2.0258999999999929
2012-08-07 16:59:31.200000,2.3255999999999943
2012-08-07 18:00:00,2.0043000000000006
2012-08-07 18:59:02.400000,2.2820999999999998
2012-08-07 19:59:31.200000,2.1593000000000018
2012-08-07 21:00:00,1.8149999999999977
2012-08-07 21:59:02.400000,1.6892999999999887
2012-08-07 22:59:31.200000,1.8444999999999965
2012-08-08 00:00:00,2.0199000000000069
2012-08-08 00:59:02.400000,1.8963000000000108
2012-08-08 01:59:31.200000,1.9739000000000004
2012-08-08 02:58:33.600000,1.9715999999999951
2012-08-08 03:59:02.400000,2.0501999999999896
2012-08-08 04:58:04.800000,1.9479000000000042
2012-08-08 05:58:33.600000,1.9261000000000053
2012-08-08 06:59:02.400000,1.8025000000000091
2012-08-08 07:59:31.200000,2.0212999999999965
2012-08-08 08:58:33.600000,1.7008999999999901
2012-08-08 09:59:02.400000,0.77680000000000859
2012-08-08 10:59:31.200000,0.87430000000000518
2012-08-08 11:58:33.600000,0.95209999999998729
2012-08-08 12:59:02.400000,0.92739999999999156
2012-08-08 13:58:04.800000,0.88199999999999079
2012-08-08 14:58:33.600000,0.85509999999999309
2012-08-08 15:59:02.400000,1.0305000000000035
2012-08-08 16:59:31.200000,1.5050999999999988
2012-08-08 17:58:33.600000,1.4938999999999965
2012-08-08 18:59:02.400000,1.5840000000000032
2012-08-08 19:59:31.200000,1.3735999999999962
2012-08-08 21:00:00,1.3633000000000095
2012-08-08 22:00:28.800000,1.4527999999999963
2012-08-08 22:59:31.200000,1.2419999999999902
2012-08-09 00:00:00,1.3315000000000055
2012-08-09 00:59:02.400000,1.1204000000000036
2012-08-09 01:59:31.200000,1.3310000000000031
2012-08-09 03:00:00,1.2427999999999884
2012-08-09 03:59:02.400000,1.1337999999999937
2012-08-09 04:59:31.200000,1.2437999999999931
2012-08-09 06:00:00,1.1554000000000002
2012-08-09 06:59:02.400000,1.1456000000000017
2012-08-09 07:59:31.200000,1.1554000000000002
2012-08-09 09:00:00,1.1671000000000049
2012-08-09 09:59:02.400000,0.75689999999998747
2012-08-09 10:59:31.200000,0.94469999999999743
2012-08-09 12:00:00,0.1325999999999965
2012-08-09 13:00:28.800000,0.12059999999999604
2012-08-09 13:59:31.200000,0.10819999999999652
2012-08-09 15:00:00,0.47400000000000375
2012-08-09 15:59:02.400000,0.95990000000000464
2012-08-09 16:59:31.200000,1.147199999999998
2012-08-09 18:00:00,0.87689999999999202
2012-08-09 19:00:28.800000,0.78820000000000334
2012-08-09 19:59:31.200000,0.79829999999999757
2012-08-09 20:58:33.600000,0.80830000000000268
2012-08-09 22:00:28.800000,0.61830000000000496
2012-08-09 22:58:04.800000,0.62829999999999586
2012-08-09 23:58:33.600000,0.61690000000000111
2012-08-10 00:59:02.400000,0.42539999999999623
2012-08-10 01:59:31.200000,0.75669999999999504
2012-08-10 03:00:00,0.49039999999999395
2012-08-10 04:00:28.800000,0.70250000000000057
2012-08-10 04:59:31.200000,0.63450000000000273
2012-08-10 05:58:33.600000,0.5467000000000013
2012-08-10 06:59:02.400000,0.75679999999999836
2012-08-10 07:59:31.200000,0.88939999999999486
2012-08-10 08:58:33.600000,1.4229999999999876
